[state-1]
report.type: partition
year: 1994
time_step: step_one
row column category age[1] age[2] age[3] age[4] age[5] age[6] age[7] age[8] age[9] age[10] age[11] age[12] age[13] age[14] age[15] age[16] age[17] age[18] age[19] age[20] age[21] age[22] age[23] age[24] age[25] age[26] age[27] age[28] age[29] age[30]
6 10 spawning 0 1.85221 4.2329 9.78683 23.7065 57.651 136.006 295.503 546.148 808.292 973.578 1017.48 980.448 906.586 821.433 736.239 655.712 581.969 524.486 468.231 414.822 366.265 323.074 284.741 250.796 220.774 194.288 170.949 150.381 1093.49
6 11 immature 9791.94 8593.62 7535.96 6594.53 5741.37 4933.11 4111.51 3244.8 2400.06 1690.92 1159.87 785.813 530.256 358.186 242.835 165.343 113.027 66.3843 39.0977 23.0794 13.6479 8.08071 4.78838 2.83885 1.68353 0.998554 0.592326 0.351375 0.208446 0.304011
6 11 mature 4.78173e-17 2.84217e-14 7.90479e-14 1.91847e-13 4.90274e-13 1.12266e-12 2.52953e-12 4.26326e-12 5.85487e-12 6.25278e-12 7.61702e-12 8.58336e-12 8.81073e-12 8.92442e-12 8.58336e-12 8.18545e-12 7.38964e-12 6.79279e-12 6.25278e-12 5.65592e-12 5.17275e-12 4.51905e-12 4.05009e-12 3.62377e-12 3.21165e-12 2.85638e-12 2.45848e-12 2.224e-12 1.95399e-12 1.4154e-11
6 11 spawning 0 1.42638 3.71312 9.03272 22.26 54.5396 129.419 283.232 528.692 792.459 968.404 1027.05 1003.23 938.458 858.078 774.232 692.86 617.127 557.513 498.784 442.806 391.711 346.057 305.396 269.29 237.297 209.023 184.066 162.038 1179.89
6 12 immature 9233.84 8103.81 7106.44 6218.67 5414.13 4651.94 3877.17 3059.86 2263.27 1594.54 1093.77 741.024 500.033 337.771 228.994 155.919 106.585 62.6007 36.8693 21.764 12.87 7.62014 4.51546 2.67705 1.58758 0.94164 0.558565 0.331348 0.196565 0.286684
6 12 mature 4.96462e-18 4.66294e-14 1.24345e-13 3.09086e-13 7.60281e-13 1.79057e-12 3.95062e-12 6.87805e-12 9.83391e-12 1.10845e-11 1.21645e-11 1.32445e-11 1.39835e-11 1.35856e-11 1.33014e-11 1.26761e-11 1.15676e-11 1.08287e-11 9.54969e-12 8.69704e-12 7.75913e-12 6.90648e-12 6.23857e-12 5.48539e-12 4.80327e-12 4.24905e-12 3.70903e-12 3.28271e-12 2.90612e-12 2.09752e-11
6 12 spawning 0 1.17771 3.27645 8.13121 20.177 49.6204 118.132 259.609 487.408 735.639 903.987 960.005 933.802 865.646 782.005 696.339 615.077 541.175 484.193 429.568 378.168 331.752 290.781 254.845 223.423 195.963 171.971 150.989 132.61 958.337
6 13 immature 8328.44 7309.22 6409.64 5608.92 4883.26 4195.81 3497.01 2759.84 2041.35 1438.19 986.519 668.365 451.004 304.652 206.541 140.631 96.134 56.4625 33.2542 19.63 11.6081 6.87297 4.07271 2.41456 1.43191 0.84931 0.503797 0.298859 0.177292 0.258574
6 13 mature 5.93505e-19 7.90479e-14 2.02505e-13 5.22249e-13 1.30029e-12 3.11218e-12 6.53699e-12 1.15392e-11 1.62572e-11 1.85878e-11 2.0691e-11 2.23395e-11 2.36469e-11 2.42153e-11 2.33626e-11 2.18279e-11 2.04068e-11 1.88436e-11 1.69109e-11 1.51203e-11 1.34435e-11 1.20508e-11 1.07292e-11 9.46443e-12 8.34177e-12 7.37543e-12 6.43752e-12 5.65592e-12 4.9809e-12 3.55271e-11
6 13 spawning 0 0.922575 2.9735 7.78162 19.6317 48.5679 116.059 256.309 485.335 742.17 925.853 995.814 976.168 907.238 818.565 726.493 639.03 559.676 497.946 440.236 386.047 337.05 293.885 256.275 223.671 195.416 170.91 149.616 131.073 937.022
6 14 immature 7178.95 6300.4 5524.98 4834.77 4209.28 3616.7 3014.35 2378.92 1759.61 1239.69 850.36 576.118 388.757 262.604 178.034 121.221 82.8656 48.6696 28.6644 16.9207 10.0059 5.92437 3.51059 2.0813 1.23428 0.732089 0.434263 0.25761 0.152822 0.222885
6 14 mature 9.14365e-20 1.02141e-13 2.66454e-13 6.83897e-13 1.7053e-12 4.07852e-12 8.86757e-12 1.55183e-11 2.16573e-11 2.56364e-11 2.98428e-11 3.35376e-11 3.63229e-11 3.75735e-11 3.71756e-11 3.58114e-11 3.35376e-11 3.13491e-11 2.82796e-11 2.5608e-11 2.305e-11 2.0691e-11 1.83888e-11 1.6243e-11 1.4353e-11 1.26761e-11 1.10845e-11 9.76286e-12 8.59046e-12 6.1334e-11
6 14 spawning 0 0.614039 2.75184 7.93086 20.5803 51.3786 123.344 273.915 523.92 814.815 1039.64 1146.2 1150.87 1093.11 1005.42 907.621 810.382 718.964 644.49 574.406 507.51 445.883 390.687 341.944 299.242 261.919 229.324 200.858 175.984 1252
6 15 immature 5807.11 5096.45 4469.2 3910.89 3404.92 2925.58 2438.33 1924.33 1423.36 1002.8 687.863 466.026 314.468 212.422 144.013 98.0569 67.0307 39.3692 23.1869 13.6873 8.09388 4.79227 2.83975 1.68358 0.99842 0.592193 0.351279 0.208383 0.123619 0.180294
6 15 mature 1.73847e-20 1.34559e-13 3.42837e-13 9.00613e-13 2.25953e-12 5.39302e-12 1.15676e-11 2.07478e-11 2.91607e-11 3.56408e-11 4.22915e-11 4.93969e-11 5.5195e-11 5.8435e-11 5.94582e-11 5.82077e-11 5.54223e-11 5.22391e-11 4.76916e-11 4.35705e-11 3.95062e-11 3.56408e-11 3.18323e-11 2.82796e-11 2.49827e-11 2.21263e-11 1.94973e-11 1.71241e-11 1.50635e-11 1.07548e-10
6 15 spawning 0 0.346289 2.49788 7.95468 21.2403 53.522 129.084 288.233 556.944 881.379 1151.4 1303.36 1343.49 1307.66 1229.56 1131.91 1028.14 925.753 837.712 753.52 671.687 594.755 524.541 461.507 405.534 356.056 312.449 274.095 240.404 1709.43
6 16 immature 4401.17 3862.56 3387.18 2964.04 2580.57 2217.28 1848 1458.44 1078.75 760.014 521.327 353.198 238.334 160.993 109.147 74.3167 50.8021 29.8377 17.5732 10.3735 6.1343 3.63203 2.15223 1.27598 0.756696 0.448819 0.266232 0.157932 0.09369 0.136644
6 16 mature 3.39746e-21 2.36922e-13 6.02629e-13 1.56763e-12 3.95417e-12 9.4218e-12 2.03215e-11 3.6124e-11 5.06191e-11 6.12204e-11 7.2248e-11 8.49241e-11 9.61222e-11 1.03682e-10 1.06525e-10 1.05445e-10 1.01579e-10 9.66907e-11 8.89031e-11 8.12861e-11 7.40101e-11 6.69047e-11 6.00835e-11 5.36033e-11 4.75495e-11 4.20215e-11 3.70619e-11 3.26281e-11 2.86917e-11 2.0475e-10
6 16 spawning 0 0.16228 1.78224 6.14474 16.8254 42.7688 103.642 232.93 455.841 736.919 988.99 1150.31 1213.98 1203.91 1148.25 1068.52 978.683 886.997 804.921 726.709 650.518 578.14 511.351 450.857 396.791 348.774 306.306 268.857 235.899 1676.91
6 17 immature 3119.86 2738.05 2401.07 2101.12 1829.29 1571.76 1309.99 1033.84 764.697 538.751 369.553 250.372 168.947 114.123 77.3707 52.6809 36.0121 21.151 12.4571 7.35345 4.34842 2.57464 1.52565 0.9045 0.536399 0.318154 0.188724 0.111953 0.066414 0.0968625
6 17 mature 6.10406e-22 4.99822e-13 1.26255e-12 3.25517e-12 8.17124e-12 1.94618e-11 4.17373e-11 7.37259e-11 1.01437e-10 1.18945e-10 1.36424e-10 1.5811e-10 1.79057e-10 1.93609e-10 2.00316e-10 1.99151e-10 1.92443e-10 1.83803e-10 1.69479e-10 1.55381e-10 1.41512e-10 1.28182e-10 1.15023e-10 1.02744e-10 9.12479e-11 8.07603e-11 7.12816e-11 6.27765e-11 5.52163e-11 3.93811e-10
6 17 spawning 0 0.0635001 0.883466 3.29524 9.30851 23.9504 58.4508 132.692 264.868 442.38 617.965 747.24 814.232 826.522 800.567 752.057 692.57 629.532 570.688 515.321 462.032 411.31 364.179 321.23 282.711 248.449 218.137 191.417 167.912 1192.38
7 2 immature 880.488 772.735 677.631 592.978 516.262 443.583 369.706 291.772 215.813 152.047 104.295 70.66 47.6804 32.2079 21.8356 14.8676 10.1633 5.96925 3.51565 2.07529 1.22721 0.726615 0.430569 0.255268 0.151383 0.0897896 0.0532617 0.0315955 0.0187434 0.0273366
7 2 mature 2.40805e-12 1.07268e-09 2.6912e-09 6.70751e-09 1.6439e-08 3.85669e-08 8.12454e-08 1.3752e-07 1.70011e-07 1.5803e-07 1.24785e-07 9.29895e-08 6.92114e-08 5.26314e-08 4.10324e-08 3.26105e-08 2.62134e-08 2.58199e-08 1.90103e-08 1.44003e-08 1.117e-08 8.82144e-09 7.05608e-09 5.6919e-09 4.61994e-09 3.76734e-09 3.08673e-09 2.54241e-09 2.10603e-09 1.25058e-08
7 2 spawning 0 0.00324262 0.0127213 0.0338618 0.0827069 0.20003 0.478105 1.08933 2.2351 3.93779 5.90528 7.6849 8.91441 9.44965 9.34342 8.75711 7.87823 6.87162 5.87937 4.97289 4.16922 3.46815 2.86677 2.35817 1.9354 1.58794 1.3059 1.07866 0.89605 5.43558
7 3 immature 1336.22 1172.7 1028.37 899.9 783.476 673.179 561.063 442.791 327.516 230.745 158.278 107.233 72.3595 48.8786 33.1376 22.563 15.4238 9.0589 5.33533 3.14945 1.86241 1.10271 0.653429 0.387394 0.229737 0.136264 0.0808296 0.0479492 0.0284449 0.0414858
7 3 mature 1.69627e-11 3.43762e-10 8.63968e-10 2.15455e-09 5.28011e-09 1.23872e-08 2.61027e-08 4.42278e-08 5.48393e-08 5.13647e-08 4.12284e-08 3.15888e-08 2.44021e-08 1.93204e-08 1.56312e-08 1.28052e-08 1.0535e-08 1.01486e-08 7.70315e-09 5.98945e-09 4.74974e-09 3.81911e-09 3.09858e-09 2.52786e-09 2.07106e-09 1.70286e-09 1.40607e-09 1.16686e-09 9.73706e-10 5.96326e-09
7 3 spawning 0 0.0144006 0.0494824 0.122161 0.289834 0.695891 1.65883 3.75613 7.59234 13.0168 18.776 23.3158 25.712 25.9062 24.4035 21.8776 18.9205 15.9522 13.3005 11.0466 9.13241 7.5058 6.14005 5.0086 4.0873 3.34475 2.75193 2.28027 1.9042 11.9705
7 4 immature 1911.82 1677.86 1471.35 1287.55 1120.97 963.162 802.75 633.53 468.6 330.142 226.459 153.426 103.53 69.9338 47.4121 32.2824 22.0679 12.9612 7.63361 4.50613 2.66467 1.57771 0.934904 0.55427 0.328701 0.194962 0.115648 0.0686041 0.0406979 0.0593565
7 4 mature 4.53755e-11 8.42789e-11 2.12674e-10 5.30703e-10 1.30006e-09 3.04957e-09 6.42952e-09 1.09145e-08 1.36056e-08 1.29152e-08 1.0651e-08 8.50975e-09 6.90881e-09 5.73524e-09 4.8223e-09 4.06514e-09 3.4142e-09 3.21497e-09 2.5134e-09 2.00432e-09 1.62403e-09 1.32896e-09 1.09367e-09 9.02919e-10 7.47613e-10 6.20837e-10 5.17595e-10 4.33598e-10 3.65129e-10 2.31705e-09
7 4 spawning 0 0.0558337 0.165773 0.380088 0.880721 2.10498 5.0064 11.2638 22.4316 37.4747 52.2001 62.3127 66.0241 64.0672 58.3651 50.8634 42.998 35.6328 29.4429 24.3703 20.1121 16.5077 13.4999 11.0293 9.03472 7.43805 6.16735 5.15537 4.34446 28.2729
7 5 immature 2595.65 2278 1997.63 1748.08 1521.92 1307.67 1089.88 860.133 636.21 448.228 307.459 208.303 140.56 94.948 64.3706 43.8292 29.9612 17.5972 10.364 6.1179 3.61778 2.14204 1.2693 0.752523 0.446271 0.264697 0.157014 0.0931426 0.0552549 0.0805873
7 5 mature 1.69769e-11 1.83914e-11 4.68376e-11 1.16915e-10 2.86061e-10 6.70816e-10 1.41566e-09 2.41167e-09 3.03606e-09 2.95162e-09 2.5464e-09 2.16578e-09 1.87674e-09 1.64603e-09 1.44203e-09 1.25213e-09 1.07504e-09 9.93097e-10 8.02398e-10 6.58456e-10 5.46748e-10 4.56586e-10 3.82245e-10 3.20378e-10 2.68976e-10 2.2631e-10 1.91045e-10 1.61928e-10 1.37842e-10 9.08081e-10
7 5 spawning 0 0.185602 0.477229 1.02626 2.3399 5.58095 13.2481 29.6244 58.1937 94.9898 128.375 148.34 152.402 144.001 128.453 110.275 92.3738 76.2626 63.2517 52.7133 43.7927 36.1828 29.8208 24.5947 20.3685 16.9692 14.2401 12.0404 10.2523 68.7831
7 6 immature 3312.91 2907.48 2549.64 2231.13 1942.48 1669.02 1391.05 1097.82 812.015 572.088 392.42 265.864 179.402 121.185 82.1583 55.9407 38.2405 22.4598 13.2279 7.80847 4.61749 2.73395 1.62005 0.960469 0.56959 0.337841 0.200402 0.118881 0.0705236 0.102856
7 6 mature 2.43376e-12 3.95295e-12 1.02669e-11 2.56009e-11 6.24603e-11 1.46379e-10 3.09441e-10 5.30619e-10 6.80075e-10 6.8863e-10 6.36618e-10 5.88102e-10 5.48738e-10 5.08763e-10 4.63629e-10 4.14417e-10 3.6421e-10 3.33031e-10 2.78455e-10 2.35545e-10 2.0065e-10 1.71248e-10 1.46127e-10 1.24633e-10 1.06329e-10 9.08056e-11 7.77174e-11 6.6704e-11 5.74154e-11 3.91594e-10
7 6 spawning 0 0.524745 1.17864 2.41709 5.47158 13.0501 30.9083 68.6299 132.845 211.762 278.041 312.367 313.571 291.558 257.885 221.091 186.084 155.117 130.669 110.568 93.1517 78.0764 65.3599 54.8086 46.1556 39.0719 33.2675 28.4861 24.5142 168.964
7 7 immature 3991.18 3502.75 3071.65 2687.92 2340.17 2010.73 1675.85 1322.58 978.263 689.215 472.763 320.296 216.132 145.996 98.979 67.3937 46.0696 27.0582 15.9362 9.40714 5.56286 3.29369 1.95174 1.15711 0.686206 0.407009 0.241431 0.14322 0.0849623 0.123915
7 7 mature 2.81505e-13 9.38138e-13 2.52465e-12 6.27409e-12 1.52482e-11 3.56692e-11 7.56728e-11 1.3128e-10 1.7323e-10 1.86731e-10 1.89516e-10 1.9196e-10 1.92387e-10 1.87299e-10 1.76669e-10 1.62316e-10 1.46059e-10 1.33369e-10 1.15151e-10 1.0013e-10 8.73257e-11 7.59854e-11 6.60307e-11 5.72626e-11 4.96101e-11 4.29523e-11 3.72395e-11 3.23084e-11 2.80664e-11 1.9682e-10
7 7 spawning 0 1.18159 2.44712 4.93785 11.2175 26.8014 63.3307 139.674 266.847 416.935 534.974 589.107 583.881 540.819 480.586 416.77 356.557 303.059 260.876 224.961 192.894 164.632 140.416 119.93 102.733 88.2935 76.1552 65.9108 57.2118 402.529
7 8 immature 4536.81 3981.6 3491.57 3055.39 2660.1 2285.61 1904.95 1503.39 1112 783.437 537.394 364.084 245.679 165.955 112.51 76.6071 52.3678 30.7573 18.1148 10.6932 6.32335 3.74396 2.21856 1.3153 0.780016 0.462651 0.274437 0.1628 0.0965774 0.140855
7 8 mature 3.0829e-14 2.8777e-13 8.07354e-13 2.00728e-12 4.84945e-12 1.13545e-11 2.42011e-11 4.28031e-11 5.8435e-11 6.77574e-11 7.55449e-11 8.29345e-11 8.78799e-11 8.85052e-11 8.58904e-11 8.03766e-11 7.38964e-11 6.7871e-11 6.01403e-11 5.34328e-11 4.74643e-11 4.20499e-11 3.70903e-11 3.26139e-11 2.8578e-11 2.50822e-11 2.19202e-11 1.91704e-11 1.68185e-11 1.20338e-10
7 8 spawning 0 1.84725 3.91131 8.11955 18.7114 44.8537 105.819 232.304 440.356 680.73 864.025 944.648 935.657 872.501 785.588 693.434 605.437 525.759 461.756 405.296 353.537 306.995 266.268 230.983 200.597 174.441 151.937 132.546 115.784 827.099
7 9 immature 4888.81 4290.53 3762.47 3292.45 2866.49 2462.95 2052.75 1620.03 1198.28 844.222 579.089 392.332 264.74 178.831 121.24 82.5508 56.4309 33.1436 19.5203 11.5228 6.81396 4.03445 2.39069 1.41735 0.840536 0.498547 0.29573 0.175431 0.104071 0.151783
7 9 mature 3.25e-15 1.35891e-13 3.84137e-13 9.73444e-13 2.36611e-12 5.56355e-12 1.18803e-11 2.10889e-11 2.99565e-11 3.68345e-11 4.33147e-11 4.95106e-11 5.38307e-11 5.56497e-11 5.47971e-11 5.21823e-11 4.84874e-11 4.52474e-11 4.06999e-11 3.66356e-11 3.31113e-11 2.96438e-11 2.64038e-11 2.35048e-11 2.08757e-11 1.83888e-11 1.62004e-11 1.42961e-11 1.25908e-11 9.12905e-11
7 9 spawning 0 1.92757 4.5575 10.0674 23.722 57.1821 134.977 296.028 560.38 865.464 1099.29 1206.6 1205.2 1138.51 1042.04 936.727 833.343 737.147 657.665 585.453 517.859 455.898 400.519 351.449 308.247 270.302 237.066 207.982 182.509 1318.57
7 10 immature 5034.73 4418.59 3874.77 3390.72 2952.05 2536.46 2114.02 1668.38 1234.04 869.42 596.374 404.042 272.642 184.169 124.859 85.0148 58.1152 34.1329 20.1029 11.8668 7.01735 4.15487 2.46205 1.45966 0.865624 0.513428 0.304557 0.180667 0.107177 0.156314
7 10 mature 3.32178e-16 1.02807e-13 2.92211e-13 7.35412e-13 1.81544e-12 4.26326e-12 9.166e-12 1.64562e-11 2.33058e-11 2.89333e-11 3.4504e-11 4.00746e-11 4.39968e-11 4.55884e-11 4.5361e-11 4.37694e-11 4.10409e-11 3.81419e-11 3.49019e-11 3.16902e-11 2.87059e-11 2.58069e-11 2.32205e-11 2.07763e-11 1.85025e-11 1.63993e-11 1.44667e-11 1.28182e-11 1.13261e-11 8.23093e-11
7 10 spawning 0 1.54527 4.17932 9.87756 23.8556 57.978 137.385 302.433 575.486 895.168 1147.13 1272.21 1285.8 1230.34 1140.9 1038.51 934.719 835.801 752.406 675.2 602.009 534.103 472.574 417.294 367.986 324.189 285.448 251.252 221.079 1608.41
7 11 immature 4888.81 4290.53 3762.47 3292.45 2866.49 2462.95 2052.75 1620.03 1198.28 844.222 579.089 392.332 264.74 178.831 121.24 82.5508 56.4309 33.1436 19.5203 11.5228 6.81396 4.03445 2.39069 1.41735 0.840536 0.498547 0.29573 0.175431 0.104071 0.151783
7 11 mature 3.3319e-17 1.15463e-13 3.16192e-13 8.15348e-13 2.01084e-12 4.72511e-12 1.01892e-11 1.81615e-11 2.58069e-11 3.16049e-11 3.7744e-11 4.37126e-11 4.80327e-11 4.99085e-11 4.9738e-11 4.82032e-11 4.5361e-11 4.2462e-11 3.8483e-11 3.51008e-11 3.18039e-11 2.87912e-11 2.58638e-11 2.305e-11 2.04921e-11 1.82183e-11 1.61009e-11 1.42677e-11 1.26192e-11 9.23137e-11
7 11 spawning 0 1.18517 3.62166 9.04658 22.3024 54.6455 130.161 288.208 552.804 868.623 1125.54 1261.9 1287.98 1242.64 1159.62 1060.28 957.241 857.809 773.365 694.871 620.366 551.103 488.132 431.413 380.728 335.659 295.752 260.487 229.339 1670.44
7 12 immature 4536.81 3981.6 3491.57 3055.39 2660.1 2285.61 1904.95 1503.39 1112 783.437 537.394 364.084 245.679 165.955 112.51 76.6071 52.3678 30.7573 18.1148 10.6932 6.32335 3.74396 2.21856 1.3153 0.780016 0.462651 0.274437 0.1628 0.0965774 0.140855
7 12 mature 3.33274e-18 1.73417e-13 4.65405e-13 1.2097e-12 2.99494e-12 7.04858e-12 1.5163e-11 2.72848e-11 3.85398e-11 4.76348e-11 5.70708e-11 6.645e-11 7.41807e-11 7.83302e-11 7.86144e-11 7.56586e-11 7.10543e-11 6.645e-11 6.01403e-11 5.45981e-11 4.93685e-11 4.43379e-11 3.97051e-11 3.53424e-11 3.13634e-11 2.77538e-11 2.44995e-11 2.16147e-11 1.90425e-11 1.37959e-10
7 12 spawning 0 0.903085 3.00221 7.77177 19.4207 47.8685 114.505 254.873 492.659 782.143 1024.6 1159 1189.15 1148.59 1069.33 973.142 873.373 777.666 696.725 622.702 553.269 489.188 431.26 379.498 333.649 293.229 257.703 226.502 199.089 1441.93
7 13 immature 3991.18 3502.75 3071.65 2687.92 2340.17 2010.73 1675.85 1322.58 978.263 689.215 472.763 320.296 216.132 145.996 98.979 67.3937 46.0696 27.0582 15.9362 9.40714 5.56286 3.29369 1.95174 1.15711 0.686206 0.407009 0.241431 0.14322 0.0849623 0.123915
7 13 mature 3.41673e-19 2.75113e-13 7.32303e-13 1.89448e-12 4.72866e-12 1.11982e-11 2.4059e-11 4.30873e-11 6.13056e-11 7.60565e-11 9.15179e-11 1.08628e-10 1.22213e-10 1.30058e-10 1.31251e-10 1.27386e-10 1.20167e-10 1.12209e-10 1.0175e-10 9.20295e-11 8.30482e-11 7.4607e-11 6.645e-11 5.90461e-11 5.22817e-11 4.61142e-11 4.05436e-11 3.56977e-11 3.14344e-11 2.26123e-10
7 13 spawning 0 0.651279 2.44386 6.6772 17.0254 42.2933 101.641 227.535 444.045 715.219 952.867 1094.57 1135.74 1103.92 1029.9 936.553 838.463 743.955 663.237 590.404 522.612 460.2 403.888 353.828 309.8 271.272 237.637 208.28 182.634 1309.69
7 14 immature 3312.91 2907.48 2549.64 2231.13 1942.48 1669.02 1391.05 1097.82 812.015 572.088 392.42 265.864 179.402 121.185 82.1583 55.9407 38.2405 22.4598 13.2279 7.80847 4.61749 2.73395 1.62005 0.960469 0.56959 0.337841 0.200402 0.118881 0.0705236 0.102856
7 14 mature 3.80477e-20 3.79141e-13 9.91207e-13 2.58638e-12 6.49081e-12 1.54543e-11 3.33671e-11 5.98845e-11 8.58336e-11 1.07946e-10 1.33355e-10 1.62004e-10 1.86958e-10 2.03045e-10 2.08956e-10 2.05944e-10 1.96508e-10 1.85196e-10 1.69337e-10 1.54159e-10 1.39607e-10 1.25567e-10 1.12323e-10 9.99592e-11 8.84057e-11 7.7975e-11 6.86668e-11 6.04388e-11 5.31202e-11 3.79885e-10
7 14 spawning 0 0.413386 1.97521 5.92711 15.6245 39.2743 94.9392 213.895 422.059 691.971 942.986 1109.23 1176.35 1164.86 1103.58 1016.39 919.583 822.977 737.397 659.294 585.886 517.524 455.185 399.314 349.894 306.461 268.421 235.155 206.067 1468.01
7 15 immature 2595.65 2278 1997.63 1748.08 1521.92 1307.67 1089.88 860.133 636.21 448.228 307.459 208.303 140.56 94.948 64.3706 43.8292 29.9612 17.5972 10.364 6.1179 3.61778 2.14204 1.2693 0.752523 0.446271 0.264697 0.157014 0.0931426 0.0552549 0.0805873
7 15 mature 5.00086e-21 4.95826e-13 1.27853e-12 3.34044e-12 8.45723e-12 2.02292e-11 4.37481e-11 7.88134e-11 1.1363e-10 1.4461e-10 1.82013e-10 2.26635e-10 2.68415e-10 2.98371e-10 3.13605e-10 3.14799e-10 3.05363e-10 2.91266e-10 2.69551e-10 2.47297e-10 2.25441e-10 2.04011e-10 1.83093e-10 1.6351e-10 1.45093e-10 1.2831e-10 1.13189e-10 9.96181e-11 8.76526e-11 6.26073e-10
7 15 spawning 0 0.220212 1.5036 5.02852 13.761 35.0541 85.2723 193.374 385.924 644.624 900.191 1087.51 1183.6 1199.96 1160.65 1088.43 1000.23 907.084 820.332 739.143 661.51 588.01 519.943 458.092 402.749 353.639 310.29 272.153 238.659 1697.27
7 16 immature 1911.82 1677.86 1471.35 1287.55 1120.97 963.162 802.75 633.53 468.6 330.142 226.459 153.426 103.53 69.9338 47.4121 32.2824 22.0679 12.9612 7.63361 4.50613 2.66467 1.57771 0.934904 0.55427 0.328701 0.194962 0.115648 0.0686041 0.0406979 0.0593565
7 16 mature 7.88022e-22 7.82818e-13 1.99285e-12 5.19051e-12 1.31486e-11 3.15161e-11 6.81339e-11 1.22213e-10 1.74595e-10 2.19671e-10 2.75719e-10 3.4612e-10 4.16549e-10 4.71744e-10 5.0386e-10 5.13978e-10 5.05452e-10 4.87034e-10 4.55202e-10 4.2067e-10 3.85512e-10 3.50326e-10 3.15936e-10 2.82881e-10 2.5193e-10 2.23437e-10 1.97403e-10 1.7404e-10 1.53179e-10 1.09458e-09
7 16 spawning 0 0.0975587 0.961108 3.54138 10.0435 25.9366 63.5267 145.147 293.591 501.281 720.011 896.157 1002.95 1041.76 1028.18 980.229 912.913 836.856 762.197 690.682 621.492 555.198 493.035 435.885 384.248 338.065 297.049 260.798 228.855 1627.2
7 17 immature 1336.22 1172.7 1028.37 899.9 783.476 673.179 561.063 442.791 327.516 230.745 158.278 107.233 72.3595 48.8786 33.1376 22.563 15.4238 9.0589 5.33533 3.14945 1.86241 1.10271 0.653429 0.387394 0.229737 0.136264 0.0808296 0.0479492 0.0284449 0.0414858
7 17 mature 1.35347e-22 1.55642e-12 3.93263e-12 1.01283e-11 2.5528e-11 6.10321e-11 1.31415e-10 2.33271e-10 3.25244e-10 3.93641e-10 4.77272e-10 5.9174e-10 7.15204e-10 8.19171e-10 8.8707e-10 9.15634e-10 9.10006e-10 8.85365e-10 8.32586e-10 7.73298e-10 7.11339e-10 6.48782e-10 5.86837e-10 5.26839e-10 4.70237e-10 4.17714e-10 3.69681e-10 3.26239e-10 2.87372e-10 2.05483e-09
7 17 spawning 0 0.0355304 0.459543 1.84941 5.4489 14.3035 35.3427 81.554 167.904 294.966 439.105 567.146 656.558 701.647 708.381 687.252 648.568 600.435 550.132 500.648 452.341 405.681 361.496 320.464 283.074 249.409 219.364 192.718 169.184 1202.8
7 18 immature 880.488 772.735 677.631 592.978 516.262 443.583 369.706 291.772 215.813 152.047 104.295 70.66 47.6804 32.2079 21.8356 14.8676 10.1633 5.96925 3.51565 2.07529 1.22721 0.726615 0.430569 0.255268 0.151383 0.0897896 0.0532617 0.0315955 0.0187434 0.0273366
7 18 mature 2.29114e-23 3.04506e-12 7.6642e-12 1.95262e-11 4.88511e-11 1.16303e-10 2.49056e-10 4.36636e-10 5.91008e-10 6.7751e-10 7.72893e-10 9.2156e-10 1.09871e-09 1.25991e-09 1.37388e-09 1.43014e-09 1.43257e-09 1.40567e-09 1.32795e-09 1.23765e-09 1.14163e-09 1.04363e-09 9.46038e-10 8.51095e-10 7.60906e-10 6.76835e-10 5.99655e-10 5.29688e-10 4.66873e-10 3.34134e-09
7 18 spawning 0 0.0107828 0.163836 0.700115 2.1293 5.67889 14.1574 32.9622 68.8904 124.015 190.656 255.217 306.098 337.88 350.806 348.344 334.947 314.689 291.348 267.105 242.794 218.928 196.018 174.47 154.609 136.553 120.316 105.833 92.989 661.703
8 2 immature 355.525 312.016 273.615 239.434 208.457 179.111 149.28 117.812 87.1414 61.3936 42.1126 28.5312 19.2525 13.005 8.81682 6.00327 4.10378 2.41028 1.41956 0.837966 0.495526 0.293394 0.173856 0.103073 0.0611256 0.0362554 0.0215061 0.0127577 0.00756824 0.011038
8 2 mature 5.89639e-13 1.58619e-09 3.97895e-09 9.92005e-09 2.43174e-08 5.70533e-08 1.20195e-07 2.03486e-07 2.51736e-07 2.34555e-07 1.86643e-07 1.41904e-07 1.09953e-07 8.90542e-08 7.52553e-08 6.53547e-08 5.73834e-08 5.7224e-08 4.66884e-08 3.87582e-08 3.25001e-08 2.73905e-08 2.31243e-08 1.95126e-08 1.64439e-08 1.38347e-08 1.163e-08 9.77949e-09 8.23392e-09 5.03813e-08
8 2 spawning 0 0.00140368 0.00654999 0.0186367 0.0460728 0.110924 0.265102 0.613226 1.30882 2.46383 4.01581 5.70643 7.20687 8.26743 8.78564 8.78978 8.38631 7.71055 6.89876 6.05894 5.25125 4.50405 3.8315 3.23764 2.72334 2.28381 1.91363 1.60515 1.34967 8.35273
8 3 immature 533.541 468.247 410.618 359.321 312.834 268.794 224.027 176.802 130.774 92.1342 63.1989 42.8172 28.8925 19.5167 13.2315 9.00919 6.15859 3.61713 2.13035 1.25755 0.743642 0.4403 0.260908 0.154683 0.091732 0.054409 0.0322745 0.0191457 0.0113578 0.0165649
