SPM (Spatial Population Model)
Call: spm -e -q -g 0 -o MPD.dat 
Date: Sun Aug 19 11:20:55 2018
v1.1-2018-05-31 (rev. 1291). Copyright (c) 2008-2018, NIWA
User name: Admin
Machine name: DELL9070 (Windows_NT, PID=9932)

[initialisation-phase1]
report.type: initialisation
initialisation.initialisation_phase: Phase1
years: 100
lambda: 1e-10
lambda_hat: 0.0520093 0.0111386 0.00286821 0.000770104 0.000209034 5.69062e-05 1.55041e-05 4.22502e-06 1.15143e-06 3.13799e-07
lambda_years: 10 20 30 40 50 60 70 80 90 100
row column category age[1] age[2] age[3] age[4] age[5] age[6] age[7] age[8] age[9] age[10] age[11] age[12] age[13] age[14] age[15] age[16] age[17] age[18] age[19] age[20] age[21] age[22] age[23] age[24] age[25] age[26] age[27] age[28] age[29] age[30]
r1-c6 immature+mature 19 0.03774 0.0358655 0.00187445 267 50 42.1136 5.63883
r1-c6 immature+mature 20 0.03281 0.0266498 0.00616018 267 50 42.1136 5.21382
r1-c6 immature+mature 21 0.0377 0.0194117 0.0182883 267 50 42.1136 6.60665
r1-c6 immature+mature 22 0.04329 0.0139197 0.0293703 267 50 42.1136 8.32897
r1-c6 immature+mature 23 0.02264 0.00986115 0.0127788 267 50 42.1136 4.38516
r1-c6 immature+mature 24 0.0287 0.00692247 0.0217775 267 50 42.1136 6.11232
r1-c6 immature+mature 25 0.01525 0.00482781 0.0104222 267 50 42.1136 3.31874
r1-c6 immature+mature 26 0.02119 0.00335262 0.0178374 267 50 42.1136 5.04315
r1-c6 immature+mature 27 0.02923 0.00232306 0.0269069 267 50 42.1136 7.57982
r1-c6 immature+mature 28 0.01244 0.00160924 0.0108308 267 50 42.1136 3.25003
r1-c6 immature+mature 29 0.0082 0.00111656 0.00708344 267 50 42.1136 2.23269
r1-c6 immature+mature 30 0.0192 0.00153703 0.017663 267 50 42.1136 5.1693
r1-c7 immature+mature 1 0 0.0013868 -0.0013868 136 50 36.5591 0
r1-c7 immature+mature 2 0 0.00277414 -0.00277414 136 50 36.5591 0
r1-c7 immature+mature 3 0 0.00525191 -0.00525191 136 50 36.5591 0
r1-c7 immature+mature 4 0 0.00911076 -0.00911076 136 50 36.5591 0
r1-c7 immature+mature 5 0 0.0146704 -0.0146704 136 50 36.5591 0
r1-c7 immature+mature 6 0 0.0211067 -0.0211067 136 50 36.5591 0
r1-c7 immature+mature 7 0 0.0301212 -0.0301212 136 50 36.5591 0
r1-c7 immature+mature 8 0 0.0413684 -0.0413684 136 50 36.5591 0
r1-c7 immature+mature 9 0.035 0.0545229 -0.0195229 136 50 36.5591 3.86449
r1-c7 immature+mature 10 0.01333 0.0685934 -0.0552634 136 50 36.5591 1.18467
r1-c7 immature+mature 11 0.045 0.0817027 -0.0367027 136 50 36.5591 4.51239
r1-c7 immature+mature 12 0.03779 0.0913462 -0.0535562 136 50 36.5591 3.51115
r1-c7 immature+mature 13 0.08261 0.0952832 -0.0126732 136 50 36.5591 8.9172
r1-c7 immature+mature 14 0.10464 0.0926313 0.0120087 136 50 36.5591 12.0202
r1-c7 immature+mature 15 0.0702 0.0842981 -0.0140981 136 50 36.5591 7.62286
r1-c7 immature+mature 16 0.09087 0.0724027 0.0184673 136 50 36.5591 10.933
r1-c7 immature+mature 17 0.08656 0.0592565 0.0273035 136 50 36.5591 10.9449
r1-c7 immature+mature 18 0.0744 0.0466377 0.0277623 136 50 36.5591 9.78922
r1-c7 immature+mature 19 0.05626 0.0355774 0.0206826 136 50 36.5591 7.60784
r1-c7 immature+mature 20 0.03772 0.0264758 0.0112442 136 50 36.5591 5.21118
r1-c7 immature+mature 21 0.05485 0.0193219 0.0355281 136 50 36.5591 8.61184
r1-c7 immature+mature 22 0.04576 0.0138887 0.0318713 136 50 36.5591 7.56808
r1-c7 immature+mature 23 0.02188 0.00986901 0.012011 136 50 36.5591 3.62318
r1-c7 immature+mature 24 0.02883 0.00695427 0.0218757 136 50 36.5591 5.26045
r1-c7 immature+mature 25 0.01988 0.00487306 0.0150069 136 50 36.5591 3.77955
r1-c7 immature+mature 26 0.01542 0.00340419 0.0120158 136 50 36.5591 3.08701
r1-c7 immature+mature 27 0.03555 0.00237633 0.0331737 136 50 36.5591 8.0069
r1-c7 immature+mature 28 0.01396 0.00166136 0.0122986 136 50 36.5591 3.14605
r1-c7 immature+mature 29 0.00661 0.00116587 0.00544413 136 50 36.5591 1.53588
r1-c7 immature+mature 30 0.02289 0.00196695 0.0209231 136 50 36.5591 5.15448
r2-c5 immature+mature 1 0 0.00124519 -0.00124519 228 50 41.0072 0
r2-c5 immature+mature 2 0 0.0031136 -0.0031136 228 50 41.0072 0
r2-c5 immature+mature 3 0 0.00612361 -0.00612361 228 50 41.0072 0
r2-c5 immature+mature 4 0 0.0103621 -0.0103621 228 50 41.0072 0
r2-c5 immature+mature 5 0.00048 0.0160797 -0.0155997 228 50 41.0072 0.0702506
r2-c5 immature+mature 6 0.00048 0.022441 -0.021961 228 50 41.0072 0.0636895
r2-c5 immature+mature 7 0.00595 0.0312093 -0.0252593 228 50 41.0072 0.749049
r2-c5 immature+mature 8 0.02513 0.0421127 -0.0169827 228 50 41.0072 3.27724
r2-c5 immature+mature 9 0.04592 0.0548521 -0.00893208 228 50 41.0072 6.05468
r2-c5 immature+mature 10 0.03444 0.0684715 -0.0340315 228 50 41.0072 4.01174
r2-c5 immature+mature 11 0.09082 0.0811438 0.00967617 228 50 41.0072 12.125
r2-c5 immature+mature 12 0.07024 0.0904267 -0.0201867 228 50 41.0072 8.56561
r2-c5 immature+mature 13 0.0911 0.0941361 -0.00303614 228 50 41.0072 11.6156
r2-c5 immature+mature 14 0.08852 0.0914169 -0.00289692 228 50 41.0072 11.3203
r2-c5 immature+mature 15 0.07151 0.0831614 -0.0116514 228 50 41.0072 9.00039
r2-c5 immature+mature 16 0.05101 0.0714409 -0.0204309 228 50 41.0072 6.29944
r2-c5 immature+mature 17 0.06031 0.0585107 0.00179932 228 50 41.0072 8.1916
r2-c5 immature+mature 18 0.06229 0.0461039 0.0161861 228 50 41.0072 9.12074
r2-c5 immature+mature 19 0.03723 0.0352252 0.00200482 228 50 41.0072 5.41195
r2-c5 immature+mature 20 0.03577 0.0262652 0.00950481 228 50 41.0072 5.60016
r2-c5 immature+mature 21 0.03609 0.0192138 0.0168762 228 50 41.0072 6.11963
r2-c5 immature+mature 22 0.03598 0.0138506 0.0221294 228 50 41.0072 6.58159
r2-c5 immature+mature 23 0.02479 0.00987592 0.0149141 228 50 41.0072 4.70126
r2-c5 immature+mature 24 0.02521 0.00698839 0.0182216 228 50 41.0072 5.14588
r2-c5 immature+mature 25 0.0199 0.00492221 0.0149778 228 50 41.0072 4.27003
r2-c5 immature+mature 26 0.01988 0.00346039 0.0164196 228 50 41.0072 4.5527
r2-c5 immature+mature 27 0.02237 0.0024345 0.0199355 228 50 41.0072 5.4878
r2-c5 immature+mature 28 0.00959 0.0017184 0.0078716 228 50 41.0072 2.38445
r2-c5 immature+mature 29 0.00827 0.00122001 0.00704999 228 50 41.0072 2.16125
r2-c5 immature+mature 30 0.02673 0.00247422 0.0242558 228 50 41.0072 6.6223
r2-c6 immature+mature 1 0 0.00124177 -0.00124177 333 50 43.4726 0
r2-c6 immature+mature 2 0 0.00316213 -0.00316213 333 50 43.4726 0
r2-c6 immature+mature 3 0 0.00611213 -0.00611213 333 50 43.4726 0
r2-c6 immature+mature 4 0.00128 0.0101898 -0.0089098 333 50 43.4726 0.225569
r2-c6 immature+mature 5 0.0051 0.0156419 -0.0105419 333 50 43.4726 0.830474
r2-c6 immature+mature 6 0.01283 0.0219344 -0.00910436 333 50 43.4726 2.01331
r2-c6 immature+mature 7 0.00948 0.0302395 -0.0207595 333 50 43.4726 1.32156
r2-c6 immature+mature 8 0.03667 0.0406645 -0.00399445 333 50 43.4726 5.45809
r2-c6 immature+mature 9 0.06533 0.0529239 0.0124061 333 50 43.4726 9.94121
r2-c6 immature+mature 10 0.05534 0.0661228 -0.0107828 333 50 43.4726 7.63317
r2-c6 immature+mature 11 0.10423 0.0785343 0.0256957 333 50 43.4726 15.5363
r2-c6 immature+mature 12 0.08674 0.0878221 -0.00108211 333 50 43.4726 12.0111
r2-c6 immature+mature 13 0.09378 0.0918612 0.00191876 333 50 43.4726 13.0279
r2-c6 immature+mature 14 0.09013 0.0897621 0.000367905 333 50 43.4726 12.5007
r2-c6 immature+mature 15 0.06341 0.0822926 -0.0188826 333 50 43.4726 8.37915
r2-c6 immature+mature 16 0.06356 0.0713651 -0.00780506 333 50 43.4726 8.79684
r2-c6 immature+mature 17 0.05766 0.0591059 -0.0014459 333 50 43.4726 8.29811
r2-c6 immature+mature 18 0.04729 0.0471818 0.000108235 333 50 43.4726 7.02322
r2-c6 immature+mature 19 0.03024 0.0365896 -0.00634959 333 50 43.4726 4.51174
r2-c6 immature+mature 20 0.01965 0.0277498 -0.00809978 333 50 43.4726 3.00748
r2-c6 immature+mature 21 0.02859 0.020697 0.00789301 333 50 43.4726 4.94041
r2-c6 immature+mature 22 0.02475 0.0152549 0.00949511 333 50 43.4726 4.53447
r2-c6 immature+mature 23 0.01424 0.0111599 0.00308013 333 50 43.4726 2.67286
r2-c6 immature+mature 24 0.01997 0.00813586 0.0118341 333 50 43.4726 4.12709
r2-c6 immature+mature 25 0.01346 0.00593305 0.00752695 333 50 43.4726 2.88578
r2-c6 immature+mature 26 0.01152 0.00434327 0.00717673 333 50 43.4726 2.60319
r2-c6 immature+mature 27 0.02026 0.0032021 0.0170579 333 50 43.4726 5.0133
r2-c6 immature+mature 28 0.00604 0.00238449 0.00365551 333 50 43.4726 1.48459
r2-c6 immature+mature 29 0.00332 0.00179785 0.00152215 333 50 43.4726 0.845052
r2-c6 immature+mature 30 0.0147 0.00659442 0.00810558 333 50 43.4726 3.10197
r3-c5 immature+mature 1 0 0.00208459 -0.00208459 706 50 46.6931 0
r3-c5 immature+mature 2 0 0.00519326 -0.00519326 706 50 46.6931 0
r3-c5 immature+mature 3 0 0.00865834 -0.00865834 706 50 46.6931 0
r3-c5 immature+mature 4 0 0.012445 -0.012445 706 50 46.6931 0
r3-c5 immature+mature 5 0.00013 0.0169296 -0.0167996 706 50 46.6931 0.0212846
r3-c5 immature+mature 6 7e-05 0.0222838 -0.0222138 706 50 46.6931 0.0105552
r3-c5 immature+mature 7 0.00088 0.0287491 -0.0278691 706 50 46.6931 0.123478
r3-c5 immature+mature 8 0.01199 0.0370086 -0.0250186 706 50 46.6931 1.72865
r3-c5 immature+mature 9 0.04771 0.0469317 0.000778288 706 50 46.6931 7.728
r3-c5 immature+mature 10 0.03813 0.0578608 -0.0197308 706 50 46.6931 5.57398
r3-c5 immature+mature 11 0.0695 0.0684574 0.00104261 706 50 46.6931 10.8101
r3-c5 immature+mature 12 0.07715 0.0768447 0.000305304 706 50 46.6931 11.8408
r3-c5 immature+mature 13 0.09206 0.0812329 0.0108271 706 50 46.6931 14.4287
r3-c5 immature+mature 14 0.09636 0.0807412 0.0156188 706 50 46.6931 15.2794
r3-c5 immature+mature 15 0.07219 0.0757811 -0.00359113 706 50 46.6931 10.9726
r3-c5 immature+mature 16 0.06204 0.0677144 -0.00567443 706 50 46.6931 9.46332
r3-c5 immature+mature 17 0.07239 0.0581573 0.0142327 706 50 46.6931 11.9041
r3-c5 immature+mature 18 0.05274 0.0484502 0.00428984 706 50 46.6931 8.61476
r3-c5 immature+mature 19 0.03479 0.0394649 -0.00467488 706 50 46.6931 5.62671
r3-c5 immature+mature 20 0.03025 0.0316438 -0.00139385 706 50 46.6931 5.10259
r3-c5 immature+mature 21 0.03817 0.0251219 0.0130481 706 50 46.6931 7.06781
r3-c5 immature+mature 22 0.04109 0.0198471 0.0212429 706 50 46.6931 8.13978
r3-c5 immature+mature 23 0.02143 0.0156725 0.00575746 706 50 46.6931 4.15875
r3-c5 immature+mature 24 0.02738 0.0124166 0.0149634 706 50 46.6931 5.75218
r3-c5 immature+mature 25 0.01847 0.00989901 0.00857099 706 50 46.6931 3.92847
r3-c5 immature+mature 26 0.0231 0.00795889 0.0151411 706 50 46.6931 5.24863
r3-c5 immature+mature 27 0.02394 0.00646203 0.017478 706 50 46.6931 5.69009
r3-c5 immature+mature 28 0.01491 0.00530128 0.00960872 706 50 46.6931 3.55133
r3-c5 immature+mature 29 0.00751 0.00439377 0.00311623 706 50 46.6931 1.78794
r3-c5 immature+mature 30 0.02525 0.0262941 -0.00104405 706 50 46.6931 4.37534
r3-c6 immature+mature 1 0 0.00183706 -0.00183706 621 50 46.2742 0
r3-c6 immature+mature 2 0 0.00406455 -0.00406455 621 50 46.2742 0
r3-c6 immature+mature 3 0 0.00652899 -0.00652899 621 50 46.2742 0
r3-c6 immature+mature 4 6e-05 0.00917333 -0.00911333 621 50 46.2742 0.0114293
r3-c6 immature+mature 5 0.00551 0.0122823 -0.00677231 621 50 46.2742 1.02238
r3-c6 immature+mature 6 0.00481 0.0168161 -0.0120061 621 50 46.2742 0.817749
r3-c6 immature+mature 7 0.00419 0.0217268 -0.0175368 621 50 46.2742 0.658857
r3-c6 immature+mature 8 0.0175 0.0281053 -0.0106053 621 50 46.2742 2.82418
r3-c6 immature+mature 9 0.04369 0.0361139 0.00757615 621 50 46.2742 7.42758
r3-c6 immature+mature 10 0.03558 0.0454454 -0.00986542 621 50 46.2742 5.48233
r3-c6 immature+mature 11 0.0599 0.0552335 0.00466649 621 50 46.2742 9.54042
r3-c6 immature+mature 12 0.06555 0.0640644 0.00148561 621 50 46.2742 10.1687
r3-c6 immature+mature 13 0.07984 0.070356 0.00948405 621 50 46.2742 12.5345
r3-c6 immature+mature 14 0.08133 0.0730025 0.00832747 621 50 46.2742 12.6781
r3-c6 immature+mature 15 0.06597 0.071829 -0.005859 621 50 46.2742 9.89757
r3-c6 immature+mature 16 0.06274 0.0675176 -0.00477761 621 50 46.2742 9.49687
r3-c6 immature+mature 17 0.07648 0.0611646 0.0153154 621 50 46.2742 12.3969
r3-c6 immature+mature 18 0.05735 0.0538481 0.00350194 621 50 46.2742 9.1279
r3-c6 immature+mature 19 0.04024 0.0464025 -0.00616251 621 50 46.2742 6.28701
r3-c6 immature+mature 20 0.03678 0.0393747 -0.00259473 621 50 46.2742 5.94162
r3-c6 immature+mature 21 0.04249 0.0330663 0.00942366 621 50 46.2742 7.36539
r3-c6 immature+mature 22 0.04491 0.0275997 0.0173103 621 50 46.2742 8.22702
r3-c6 immature+mature 23 0.02464 0.0229793 0.00166068 621 50 46.2742 4.36758
r3-c6 immature+mature 24 0.02918 0.0191406 0.0100394 621 50 46.2742 5.52668
r3-c6 immature+mature 25 0.01786 0.0159856 0.00187441 621 50 46.2742 3.355
r3-c6 immature+mature 26 0.02401 0.0134068 0.0106032 621 50 46.2742 4.84165
r3-c6 immature+mature 27 0.02428 0.0113014 0.0129786 621 50 46.2742 5.09365
r3-c6 immature+mature 28 0.0146 0.00957871 0.00502129 621 50 46.2742 3.03969
r3-c6 immature+mature 29 0.0069 0.00816233 -0.00126233 621 50 46.2742 1.424
r3-c6 immature+mature 30 0.03242 0.0538925 -0.0214725 621 50 46.2742 4.66659
r4-c5 immature+mature 1 0 0.00247083 -0.00247083 105 50 33.871 0
r4-c5 immature+mature 2 0 0.00414723 -0.00414723 105 50 33.871 0
r4-c5 immature+mature 3 0 0.00493438 -0.00493438 105 50 33.871 0
r4-c5 immature+mature 4 0 0.00550702 -0.00550702 105 50 33.871 0
r4-c5 immature+mature 5 0 0.00627062 -0.00627062 105 50 33.871 0
r4-c5 immature+mature 6 0 0.00860648 -0.00860648 105 50 33.871 0
r4-c5 immature+mature 7 0 0.0109815 -0.0109815 105 50 33.871 0
r4-c5 immature+mature 8 0.0023 0.0142152 -0.0119152 105 50 33.871 0.291201
r4-c5 immature+mature 9 0.00903 0.0187392 -0.00970922 105 50 33.871 1.10728
r4-c5 immature+mature 10 0.00213 0.0247263 -0.0225963 105 50 33.871 0.229423
r4-c5 immature+mature 11 0.01469 0.0320378 -0.0173478 105 50 33.871 1.59117
r4-c5 immature+mature 12 0.02455 0.0400959 -0.0155459 105 50 33.871 2.61287
r4-c5 immature+mature 13 0.0446 0.0479078 -0.00330779 105 50 33.871 4.88226
r4-c5 immature+mature 14 0.05803 0.0543593 0.00367069 105 50 33.871 6.38548
r4-c5 immature+mature 15 0.05906 0.0586287 0.000431286 105 50 33.871 6.36779
r4-c5 immature+mature 16 0.0785 0.0604259 0.0180741 105 50 33.871 8.84202
r4-c5 immature+mature 17 0.07718 0.0599433 0.0172367 105 50 33.871 8.68622
r4-c5 immature+mature 18 0.09244 0.0576504 0.0347896 105 50 33.871 10.8927
r4-c5 immature+mature 19 0.07791 0.0540977 0.0238123 105 50 33.871 9.05486
r4-c5 immature+mature 20 0.0522 0.0497967 0.00240332 105 50 33.871 5.79393
r4-c5 immature+mature 21 0.0709 0.045165 0.025735 105 50 33.871 8.53222
r4-c5 immature+mature 22 0.05559 0.0405122 0.0150778 105 50 33.871 6.62465
r4-c5 immature+mature 23 0.04702 0.0360468 0.0109732 105 50 33.871 5.64403
r4-c5 immature+mature 24 0.04892 0.0318931 0.0170269 105 50 33.871 6.10981
r4-c5 immature+mature 25 0.03593 0.0281119 0.00781805 105 50 33.871 4.45281
r4-c5 immature+mature 26 0.03885 0.0247203 0.0141297 105 50 33.871 5.03274
r4-c5 immature+mature 27 0.03577 0.0217077 0.0140623 105 50 33.871 4.74368
r4-c5 immature+mature 28 0.02019 0.0190485 0.00114146 105 50 33.871 2.60952
r4-c5 immature+mature 29 0.01898 0.0167101 0.00226991 105 50 33.871 2.52405
r4-c5 immature+mature 30 0.03522 0.120542 -0.0853218 105 50 33.871 2.61708
r4-c6 immature+mature 1 0 0.00234405 -0.00234405 418 50 44.6581 0
r4-c6 immature+mature 2 0 0.00394097 -0.00394097 418 50 44.6581 0
r4-c6 immature+mature 3 0 0.00467848 -0.00467848 418 50 44.6581 0
r4-c6 immature+mature 4 0 0.00516505 -0.00516505 418 50 44.6581 0
r4-c6 immature+mature 5 0 0.00579213 -0.00579213 418 50 44.6581 0
r4-c6 immature+mature 6 0 0.00779401 -0.00779401 418 50 44.6581 0
r4-c6 immature+mature 7 9e-05 0.0100665 -0.00997646 418 50 44.6581 0.0161759
r4-c6 immature+mature 8 0.00034 0.0131277 -0.0127877 418 50 44.6581 0.0572156
r4-c6 immature+mature 9 0.00219 0.0174095 -0.0152195 418 50 44.6581 0.34723
r4-c6 immature+mature 10 0.00212 0.0231316 -0.0210116 418 50 44.6581 0.309004
r4-c6 immature+mature 11 0.00792 0.030212 -0.022292 418 50 44.6581 1.1221
r4-c6 immature+mature 12 0.02195 0.0381362 -0.0161862 418 50 44.6581 3.19384
r4-c6 immature+mature 13 0.03149 0.0459689 -0.0144789 418 50 44.6581 4.55203
r4-c6 immature+mature 14 0.04854 0.0526244 -0.00408439 418 50 44.6581 7.23631
r4-c6 immature+mature 15 0.0766 0.0572653 0.0193347 418 50 44.6581 12.1283
r4-c6 immature+mature 16 0.07085 0.0595469 0.0113031 418 50 44.6581 10.9273
r4-c6 immature+mature 17 0.07891 0.0595896 0.0193204 418 50 44.6581 12.4257
r4-c6 immature+mature 18 0.07529 0.057796 0.017494 418 50 44.6581 11.8503
r4-c6 immature+mature 19 0.06885 0.0546684 0.0141816 418 50 44.6581 10.8229
r4-c6 immature+mature 20 0.04824 0.0506924 -0.00245236 418 50 44.6581 7.26425
r4-c6 immature+mature 21 0.0744 0.0462795 0.0281205 418 50 44.6581 12.4217
r4-c6 immature+mature 22 0.06754 0.0417479 0.0257921 418 50 44.6581 11.392
r4-c6 immature+mature 23 0.04368 0.0373229 0.00635713 418 50 44.6581 7.06219
r4-c6 immature+mature 24 0.05625 0.0331486 0.0231014 418 50 44.6581 9.77209
r4-c6 immature+mature 25 0.03115 0.0293053 0.00184468 418 50 44.6581 5.12163
r4-c6 immature+mature 26 0.05703 0.0258264 0.0312036 418 50 44.6581 10.5652
r4-c6 immature+mature 27 0.04453 0.022714 0.021816 418 50 44.6581 8.20917
r4-c6 immature+mature 28 0.03439 0.0199517 0.0144383 418 50 44.6581 6.32193
r4-c6 immature+mature 29 0.01689 0.0175128 -0.000622808 418 50 44.6581 2.96758
r4-c6 immature+mature 30 0.03838 0.126241 -0.0878608 418 50 44.6581 3.99319
r5-c4 immature+mature 1 0 0.00293293 -0.00293293 144 50 37.1134 0
r5-c4 immature+mature 2 0 0.00284871 -0.00284871 144 50 37.1134 0
r5-c4 immature+mature 3 0 0.00214536 -0.00214536 144 50 37.1134 0
r5-c4 immature+mature 4 0 0.00174302 -0.00174302 144 50 37.1134 0
r5-c4 immature+mature 5 0 0.00160827 -0.00160827 144 50 37.1134 0
r5-c4 immature+mature 6 0 0.00250096 -0.00250096 144 50 37.1134 0
r5-c4 immature+mature 7 0 0.00374665 -0.00374665 144 50 37.1134 0
r5-c4 immature+mature 8 0 0.00556143 -0.00556143 144 50 37.1134 0
r5-c4 immature+mature 9 0.01011 0.00832061 0.00178939 144 50 37.1134 1.67915
r5-c4 immature+mature 10 0.0097 0.012376 -0.00267605 144 50 37.1134 1.46479
r5-c4 immature+mature 11 0.01096 0.0179407 -0.00698069 144 50 37.1134 1.51546
r5-c4 immature+mature 12 0.03243 0.0249099 0.00752009 144 50 37.1134 4.54314
r5-c4 immature+mature 13 0.03361 0.0327342 0.000875787 144 50 37.1134 4.38859
r5-c4 immature+mature 14 0.05935 0.0405097 0.0188403 144 50 37.1134 7.95035
r5-c4 immature+mature 15 0.08409 0.0472883 0.0368017 144 50 37.1134 11.4689
r5-c4 immature+mature 16 0.06122 0.0523922 0.0088278 144 50 37.1134 7.65871
r5-c4 immature+mature 17 0.08147 0.0555382 0.0259318 144 50 37.1134 10.5619
r5-c4 immature+mature 18 0.08775 0.056776 0.030974 144 50 37.1134 11.4656
r5-c4 immature+mature 19 0.07397 0.0563576 0.0176124 144 50 37.1134 9.37676
r5-c4 immature+mature 20 0.05968 0.0546233 0.00505665 144 50 37.1134 7.3398
r5-c4 immature+mature 21 0.07295 0.0519273 0.0210227 144 50 37.1134 9.44506
r5-c4 immature+mature 22 0.04968 0.0485944 0.00108563 144 50 37.1134 6.13001
r5-c4 immature+mature 23 0.04092 0.0448999 -0.0039799 144 50 37.1134 5.01085
r5-c4 immature+mature 24 0.04464 0.041062 0.00357803 144 50 37.1134 5.69021
r5-c4 immature+mature 25 0.03382 0.0372431 -0.00342311 144 50 37.1134 4.25773
r5-c4 immature+mature 26 0.03681 0.0335569 0.00325315 144 50 37.1134 4.83245
r5-c4 immature+mature 27 0.02797 0.0300766 -0.00210655 144 50 37.1134 3.65393
r5-c4 immature+mature 28 0.02516 0.0268445 -0.00168452 144 50 37.1134 3.35154
r5-c4 immature+mature 29 0.01393 0.0238803 -0.00995028 144 50 37.1134 1.81077
r5-c4 immature+mature 30 0.04978 0.179061 -0.129281 144 50 37.1134 3.73487
r5-c5 immature+mature 1 0 0.00252081 -0.00252081 235 50 41.2281 0
r5-c5 immature+mature 2 0 0.00254675 -0.00254675 235 50 41.2281 0
r5-c5 immature+mature 3 0 0.00198841 -0.00198841 235 50 41.2281 0
r5-c5 immature+mature 4 0 0.0016559 -0.0016559 235 50 41.2281 0
r5-c5 immature+mature 5 0 0.00155247 -0.00155247 235 50 41.2281 0
r5-c5 immature+mature 6 0 0.00242803 -0.00242803 235 50 41.2281 0
r5-c5 immature+mature 7 0.00044 0.00370152 -0.00326152 235 50 41.2281 0.0913655
r5-c5 immature+mature 8 0.00041 0.00554818 -0.00513818 235 50 41.2281 0.0782778
r5-c5 immature+mature 9 0.00114 0.00834168 -0.00720168 235 50 41.2281 0.199612
r5-c5 immature+mature 10 0.00087 0.0124431 -0.0115731 235 50 41.2281 0.137676
r5-c5 immature+mature 11 0.00332 0.0180707 -0.0147507 235 50 41.2281 0.484812
r5-c5 immature+mature 12 0.0165 0.0251178 -0.0086178 235 50 41.2281 2.40644
r5-c5 immature+mature 13 0.02767 0.0330255 -0.00535551 235 50 41.2281 3.95633
r5-c5 immature+mature 14 0.05044 0.0408762 0.0095638 235 50 41.2281 7.41652
r5-c5 immature+mature 15 0.07182 0.047709 0.024111 235 50 41.2281 10.7522
r5-c5 immature+mature 16 0.07881 0.0528385 0.0259715 235 50 41.2281 11.6677
r5-c5 immature+mature 17 0.0698 0.0559795 0.0138205 235 50 41.2281 9.93611
r5-c5 immature+mature 18 0.07263 0.0571845 0.0154455 235 50 41.2281 10.3531
r5-c5 immature+mature 19 0.07473 0.0567114 0.0180186 235 50 41.2281 10.7361
r5-c5 immature+mature 20 0.05668 0.0549077 0.00177229 235 50 41.2281 7.80708
r5-c5 immature+mature 21 0.07523 0.0521348 0.0230952 235 50 41.2281 11.0827
r5-c5 immature+mature 22 0.06159 0.0487247 0.0128653 235 50 41.2281 8.91699
r5-c5 immature+mature 23 0.05132 0.0449578 0.00636216 235 50 41.2281 7.36599
r5-c5 immature+mature 24 0.05349 0.0410563 0.0124337 235 50 41.2281 7.93177
r5-c5 immature+mature 25 0.03586 0.0371847 -0.00132465 235 50 41.2281 5.13645
r5-c5 immature+mature 26 0.05101 0.0334571 0.0175529 235 50 41.2281 7.93537
r5-c5 immature+mature 27 0.04188 0.0299467 0.0119333 235 50 41.2281 6.5138
r5-c5 immature+mature 28 0.02912 0.0266944 0.00242556 235 50 41.2281 4.44725
r5-c5 immature+mature 29 0.02605 0.0237185 0.00233148 235 50 41.2281 4.05136
r5-c5 immature+mature 30 0.04816 0.176977 -0.128817 235 50 41.2281 4.11828
r5-c6 immature+mature 1 0 0.00263889 -0.00263889 327 50 43.3687 0
r5-c6 immature+mature 2 0 0.00276275 -0.00276275 327 50 43.3687 0
r5-c6 immature+mature 3 0 0.00220533 -0.00220533 327 50 43.3687 0
r5-c6 immature+mature 4 0 0.00184089 -0.00184089 327 50 43.3687 0
r5-c6 immature+mature 5 0 0.00170664 -0.00170664 327 50 43.3687 0
r5-c6 immature+mature 6 0 0.00247165 -0.00247165 327 50 43.3687 0
r5-c6 immature+mature 7 0 0.00372211 -0.00372211 327 50 43.3687 0
r5-c6 immature+mature 8 6e-05 0.0055738 -0.0055138 327 50 43.3687 0.0120078
r5-c6 immature+mature 9 0.0015 0.00836717 -0.00686717 327 50 43.3687 0.277003
r5-c6 immature+mature 10 0.0002 0.0124543 -0.0122543 327 50 43.3687 0.0330954
r5-c6 immature+mature 11 0.00169 0.0180495 -0.0163595 327 50 43.3687 0.256207
r5-c6 immature+mature 12 0.02227 0.0250444 -0.00277442 327 50 43.3687 3.54701
r5-c6 immature+mature 13 0.02498 0.0328853 -0.00790529 327 50 43.3687 3.73679
r5-c6 immature+mature 14 0.03625 0.0406696 -0.00441956 327 50 43.3687 5.371
r5-c6 immature+mature 15 0.05946 0.0474565 0.0120035 327 50 43.3687 9.14855
r5-c6 immature+mature 16 0.0684 0.0525755 0.0158245 327 50 43.3687 10.4873
r5-c6 immature+mature 17 0.08543 0.0557442 0.0296858 327 50 43.3687 13.4398
r5-c6 immature+mature 18 0.08852 0.0570064 0.0315136 327 50 43.3687 13.9356
r5-c6 immature+mature 19 0.07858 0.0566052 0.0219748 327 50 43.3687 12.1132
r5-c6 immature+mature 20 0.05993 0.0548737 0.00505634 327 50 43.3687 8.85631
r5-c6 immature+mature 21 0.07068 0.0521622 0.0185178 327 50 43.3687 10.9274
r5-c6 immature+mature 22 0.07135 0.0487968 0.0225532 327 50 43.3687 11.2568
r5-c6 immature+mature 23 0.03506 0.0450566 -0.00999665 327 50 43.3687 5.01252
r5-c6 immature+mature 24 0.0557 0.0411655 0.0145345 327 50 43.3687 8.81535
r5-c6 immature+mature 25 0.02559 0.0372916 -0.0117016 327 50 43.3687 3.70036
